0.02071	0.07125	-0.1375	0.00365003	-7.8375	
0.020715	0.07125	-0.2625	-0.00259997	-7.8375	
0.02072	0.07125	-0.2	0.00365003	-7.8375	
0.020725	0.0696875	-0.2	0.00990003	-7.8375	
0.02073	0.0696875	-0.2	-0.00259997	-7.8375	
0.020735	0.07125	-0.2	0.00365003	-7.8375	
0.02074	0.07125	-0.2625	-0.00259997	-7.8375	
0.020745	0.07125	-0.2	-0.00259997	-7.8375	
0.02075	0.07125	-0.1375	-0.00884997	-7.8375	
0.020755	0.0728125	-0.2	-0.00259997	-7.8375	
0.02076	0.0728125	-0.2	-0.00259997	-7.8375	
0.020765	0.07125	-0.2	-0.00259997	-7.8375	
0.02077	0.07125	-0.2	-0.00259997	-7.8375	
0.020775	0.07125	-0.2	0.00365003	-7.8375	
0.02078	0.07125	-0.2	-0.00259997	-7.8375	
0.020785	0.07125	-0.2	0.00365003	-7.8375	
0.02079	0.0728125	-0.1375	0.00365003	-7.8375	
0.020795	0.0728125	-0.2	0.00365003	-7.8375	
0.0208	0.074375	-0.2	-0.00259997	-7.8375	
0.020805	0.0728125	-0.2	0.00365003	-7.8375	
0.02081	0.07125	-0.1375	-0.00259997	-7.8375	
0.020815	0.0728125	-0.2	-0.00259997	-7.8375	
0.02082	0.07125	-0.2	0.00365003	-7.8375	
0.020825	0.07125	-0.2625	-0.00259997	-7.8375	
0.02083	0.0728125	-0.2	0.00365003	-7.8375	
0.020835	0.074375	-0.2	-0.00259997	-7.8375	
0.02084	0.07125	-0.2	-0.00259997	-7.8375	
0.020845	0.07125	-0.2	0.00365003	-7.8375	
0.02085	0.0728125	-0.2625	-0.00884997	-7.8375	
0.020855	0.0728125	-0.2	0.00365003	-7.8375	
0.02086	0.074375	-0.2625	0.00365003	-7.8375	
0.020865	0.0728125	-0.2	-0.00259997	-7.8375	
0.02087	0.074375	-0.2	0.00365003	-7.8375	
0.020875	0.074375	-0.2	-0.00259997	-7.8375	
0.02088	0.0728125	-0.2625	0.00365003	-7.8375	
0.020885	0.0728125	-0.2625	-0.00259997	-7.8375	
0.02089	0.074375	-0.2	-0.00259997	-7.8375	
0.020895	0.0759375	-0.2	0.00365003	-7.8375	
0.0209	0.0728125	-0.2	-0.00259997	-7.8375	
0.020905	0.0728125	-0.2	0.00365003	-7.8375	
0.02091	0.0728125	-0.2	-0.00259997	-7.8375	
0.020915	0.0728125	-0.2	-0.00259997	-7.8375	
0.02092	0.0728125	-0.2625	-0.00259997	-7.8375	
0.020925	0.0728125	-0.2	-0.00884997	-7.8375	
0.02093	0.0728125	-0.2625	-0.00259997	-7.8375	
0.020935	0.0728125	-0.2625	0.00365003	-7.8375	
0.02094	0.0728125	-0.2	-0.00259997	-7.8375	
0.020945	0.0728125	-0.2625	0.00365003	-7.8375	
0.02095	0.0728125	-0.2	0.00365003	-7.8375	
0.020955	0.0728125	-0.2	-0.00259997	-7.8375	
0.02096	0.0728125	-0.2	-0.00884997	-7.8375	
0.020965	0.07125	-0.2	-0.00259997	-7.8375	
0.02097	0.0696875	-0.2	0.00365003	-7.8375	
0.020975	0.0728125	-0.325	0.00365003	-7.8375	
0.02098	0.0728125	-0.2	-0.00259997	-7.8375	
0.020985	0.0728125	-0.1375	0.00365003	-7.8375	
0.02099	0.0728125	-0.2625	0.00365003	-7.8375	
0.020995	0.07125	-0.2	-0.00259997	-7.8375	
0.021	0.07125	-0.2	-0.00884997	-7.8375	
0.021005	0.07125	-0.1375	-0.00259997	-7.8375	
0.02101	0.0728125	-0.2	-0.00259997	-7.8375	
0.021015	0.0728125	-0.2	-0.00259997	-7.8375	
0.02102	0.0728125	-0.2	-0.00259997	-7.8375	
0.021025	0.07125	-0.2	-0.00259997	-7.8375	
0.02103	0.07125	-0.2	-0.00259997	-7.8375	
0.021035	0.0728125	-0.325	-0.00259997	-7.8375	
0.02104	0.0728125	-0.2	-0.00259997	-7.8375	
0.021045	0.0728125	-0.2	-0.00259997	-7.8375	
0.02105	0.07125	-0.2625	-0.00259997	-7.8375	
0.021055	0.07125	-0.2	-0.00259997	-7.8375	
0.02106	0.07125	-0.2	-0.00259997	-7.8375	
0.021065	0.0728125	-0.2	-0.00259997	-7.8375	
0.02107	0.0728125	-0.2	-0.00884997	-7.8375	
0.021075	0.0728125	-0.1375	-0.00259997	-7.8375	
0.02108	0.07125	-0.2625	-0.00884997	-7.8375	
0.021085	0.07125	-0.2	-0.00259997	-7.8375	
0.02109	0.074375	-0.2	-0.00259997	-7.8375	
0.021095	0.07125	-0.2	0.00365003	-7.8375	
0.0211	0.0728125	-0.1375	0.00365003	-7.8375	
0.021105	0.07125	-0.2	-0.00259997	-7.8375	
0.02111	0.07125	-0.2	-0.00259997	-7.8375	
0.021115	0.07125	-0.2	0.00990003	-7.8375	
0.02112	0.07125	-0.2	-0.00259997	-7.8375	
0.021125	0.07125	-0.2	0.00365003	-7.8375	
0.02113	0.07125	-0.2625	-0.00259997	-7.8375	
0.021135	0.07125	-0.2	0.00365003	-7.8375	
0.02114	0.07125	-0.2	-0.00259997	-7.8375	
0.021145	0.07125	-0.2	-0.00259997	-7.8375	
0.02115	0.07125	-0.1375	0.00365003	-7.8375	
0.021155	0.07125	-0.2625	-0.00259997	-7.8375	
0.02116	0.07125	-0.2625	0.00365003	-7.8375	
0.021165	0.07125	-0.2625	-0.00259997	-7.8375	
0.02117	0.0665625	-0.2	-0.00259997	-7.8375	
0.021175	0.0728125	-0.2	-0.00259997	-7.8375	
0.02118	0.068125	-0.2	0.00365003	-7.8375	
0.021185	0.0696875	-0.2	-0.00259997	-7.8375	
0.02119	0.0696875	-0.2625	-0.00259997	-7.8375	
0.021195	0.0696875	-0.2625	-0.00259997	-7.8375	
0.0212	0.0696875	-0.2	-0.00259997	-7.8375	
0.021205	0.0696875	-0.2	-0.00259997	-7.8375	
0.02121	0.0696875	-0.2	-0.00259997	-7.8375	
0.021215	0.068125	-0.2	-0.00259997	-7.8375	
0.02122	0.068125	-0.2625	-0.00259997	-7.8375	
0.021225	0.0696875	-0.1375	-0.0151	-7.8375	
0.02123	0.0696875	-0.2625	0.00365003	-7.8375	
0.021235	0.0696875	-0.2	-0.00259997	-7.8375	
0.02124	0.0696875	-0.2	-0.00259997	-7.8375	
0.021245	0.068125	-0.2625	0.00365003	-7.8375	
0.02125	0.0696875	-0.1375	-0.00259997	-7.8375	
0.021255	0.068125	-0.2	0.00365003	-7.8375	
0.02126	0.068125	-0.2	-0.00259997	-7.8375	
0.021265	0.068125	-0.2	-0.00259997	-7.8375	
0.02127	0.068125	-0.1375	-0.00259997	-7.8375	
0.021275	0.068125	-0.2	-0.00259997	-7.8375	
0.02128	0.068125	-0.2	0.00365003	-7.8375	
0.021285	0.0665625	-0.2	-0.00259997	-7.8375	
0.02129	0.0665625	-0.2	-0.00259997	-7.8375	
0.021295	0.0665625	-0.2	-0.00259997	-7.8375	
0.0213	0.068125	-0.2625	0.00365003	-7.8375	
0.021305	0.0696875	-0.2	-0.00259997	-7.8375	
0.02131	0.068125	-0.1375	-0.00259997	-7.8375	
0.021315	0.0665625	-0.2	-0.00259997	-7.8375	
0.02132	0.068125	-0.0750003	-0.00259997	-7.8375	
0.021325	0.0665625	-0.2	-0.00259997	-7.8375	
0.02133	0.0665625	-0.2625	-0.00259997	-7.8375	
0.021335	0.068125	-0.2	-0.00259997	-7.8375	
0.02134	0.0665625	-0.2	-0.00884997	-7.8375	
0.021345	0.0665625	-0.2625	-0.00259997	-7.8375	
0.02135	0.0665625	-0.2	-0.00259997	-7.8375	
0.021355	0.0665625	-0.2	-0.00259997	-7.8375	
0.02136	0.065	-0.2	-0.00259997	-7.8375	
0.021365	0.0665625	-0.2625	-0.00259997	-7.8375	
0.02137	0.068125	-0.2	0.00365003	-7.8375	
0.021375	0.065	-0.2	-0.00884997	-7.8375	
0.02138	0.065	-0.2	-0.00259997	-7.8375	
0.021385	0.0665625	-0.2	0.00365003	-7.8375	
0.02139	0.0665625	-0.2	-0.00259997	-7.8375	
0.021395	0.065	-0.2	0.00365003	-7.8375	
0.0214	0.0665625	-0.2	-0.00259997	-7.8375	
0.021405	0.065	-0.2	-0.00259997	-7.8375	
0.02141	0.065	-0.2	0.00365003	-7.8375	
0.021415	0.0634375	-0.2	-0.00884997	-7.8375	
0.02142	0.065	-0.2625	-0.00259997	-7.8375	
0.021425	0.0665625	-0.2625	0.00365003	-7.8375	
0.02143	0.065	-0.2	-0.00259997	-7.8375	
0.021435	0.065	-0.2	-0.00259997	-7.8375	
0.02144	0.061875	-0.2625	-0.00259997	-7.8375	
0.021445	0.0634375	-0.2	-0.00259997	-7.8375	
0.02145	0.061875	-0.2	-0.00884997	-7.8375	
0.021455	0.0634375	-0.2	0.00365003	-7.8375	
0.02146	0.0634375	-0.2625	-0.00259997	-7.8375	
0.021465	0.0634375	-0.2	-0.00259997	-7.8375	
0.02147	0.065	-0.1375	-0.00259997	-7.8375	
0.021475	0.065	-0.2	-0.00259997	-7.8375	
0.02148	0.065	-0.2	-0.00259997	-7.8375	
0.021485	0.0634375	-0.2	-0.00259997	-7.8375	
0.02149	0.061875	-0.1375	-0.00884997	-7.8375	
0.021495	0.061875	-0.2	-0.00259997	-7.8375	
0.0215	0.0634375	-0.2	-0.00259997	-7.8375	
0.021505	0.061875	-0.2	0.00365003	-7.8375	
0.02151	0.0634375	-0.2	-0.00884997	-7.8375	
0.021515	0.065	-0.2	-0.00259997	-7.8375	
0.02152	0.061875	-0.2	0.00365003	-7.8375	
0.021525	0.0634375	-0.2	-0.00259997	-7.8375	
0.02153	0.0634375	-0.2	-0.00259997	-7.8375	
0.021535	0.0634375	-0.2625	0.00365003	-7.8375	
0.02154	0.0634375	-0.2	0.00365003	-7.8375	
0.021545	0.061875	-0.2625	-0.00259997	-7.8375	
0.02155	0.061875	-0.2	-0.00259997	-7.8375	
0.021555	0.061875	-0.2625	0.00365003	-7.8375	
0.02156	0.0603125	-0.2	-0.00259997	-7.8375	
0.021565	0.061875	-0.2	-0.00259997	-7.8375	
0.02157	0.0603125	-0.2	-0.00259997	-7.8375	
0.021575	0.061875	-0.2625	-0.00259997	-7.8375	
0.02158	0.0603125	-0.2	-0.00259997	-7.8375	
0.021585	0.0603125	-0.2625	-0.00259997	-7.8375	
0.02159	0.0603125	-0.1375	-0.00259997	-7.8375	
0.021595	0.0603125	-0.2	-0.00259997	-7.8375	
0.0216	0.0603125	-0.2	0.00365003	-7.8375	
0.021605	0.05875	-0.2	0.00365003	-7.8375	
0.02161	0.05875	-0.2	0.00365003	-7.8375	
0.021615	0.0603125	-0.2625	-0.00259997	-7.8375	
0.02162	0.0603125	-0.2625	0.00365003	-7.8375	
0.021625	0.05875	-0.2	-0.00259997	-7.8375	
0.02163	0.0603125	-0.2	-0.00259997	-7.8375	
0.021635	0.05875	-0.2	-0.00259997	-7.8375	
0.02164	0.05875	-0.2	-0.00259997	-7.8375	
0.021645	0.0603125	-0.2	-0.00259997	-7.8375	
0.02165	0.0603125	-0.2	0.00365003	-7.8375	
0.021655	0.0571875	-0.2	0.00365003	-7.8375	
0.02166	0.0603125	-0.2	-0.00259997	-7.8375	
0.021665	0.0571875	-0.2625	0.00365003	-7.8375	
0.02167	0.05875	-0.2	-0.00259997	-7.8375	
0.021675	0.0571875	-0.1375	-0.00259997	-7.8375	
0.02168	0.05875	-0.2	-0.00259997	-7.8375	
0.021685	0.05875	-0.2	0.00365003	-7.8375	
0.02169	0.0571875	-0.2	-0.00884997	-7.8375	
0.021695	0.0571875	-0.2	-0.00259997	-7.8375	
0.0217	0.0571875	-0.2	0.00365003	-7.8375	
0.021705	0.0571875	-0.1375	-0.00259997	-7.8375	
0.02171	0.0571875	-0.2	-0.00259997	-7.8375	
0.021715	0.0571875	-0.2	-0.00259997	-7.8375	
0.02172	0.055625	-0.2625	-0.00259997	-7.8375	
0.021725	0.0571875	-0.1375	-0.00884997	-7.8375	
0.02173	0.0571875	-0.1375	-0.00259997	-7.8375	
0.021735	0.0571875	-0.2625	-0.00259997	-7.8375	
0.02174	0.0571875	-0.2	-0.00259997	-7.8375	
0.021745	0.055625	-0.1375	-0.00259997	-7.8375	
0.02175	0.055625	-0.2625	-0.00259997	-7.8375	
0.021755	0.055625	-0.2	-0.00884997	-7.8375	
0.02176	0.055625	-0.2	-0.00259997	-7.8375	
0.021765	0.0571875	-0.2	-0.00884997	-7.8375	
0.02177	0.055625	-0.2625	-0.00259997	-7.8375	
0.021775	0.055625	-0.2	-0.00259997	-7.8375	
0.02178	0.055625	-0.2	0.00365003	-7.8375	
0.021785	0.055625	-0.2	-0.00259997	-7.8375	
0.02179	0.0540625	-0.2625	-0.00259997	-7.8375	
0.021795	0.0540625	-0.2	-0.00259997	-7.8375	
0.0218	0.055625	-0.2	-0.00259997	-7.8375	
0.021805	0.055625	-0.2	-0.00884997	-7.8375	
0.02181	0.0540625	-0.2	-0.00259997	-7.8375	
0.021815	0.055625	-0.2	0.00365003	-7.8375	
0.02182	0.055625	-0.1375	-0.00259997	-7.8375	
0.021825	0.0540625	-0.2	0.00365003	-7.8375	
0.02183	0.055625	-0.1375	0.00365003	-7.8375	
0.021835	0.0540625	-0.2625	-0.00884997	-7.8375	
0.02184	0.0571875	-0.2	-0.00259997	-7.8375	
0.021845	0.055625	-0.2	-0.00259997	-7.8375	
0.02185	0.0540625	-0.2	0.00365003	-7.8375	
0.021855	0.055625	-0.2	-0.00259997	-7.8375	
0.02186	0.0540625	-0.2625	-0.00259997	-7.8375	
0.021865	0.0525	-0.2	-0.00259997	-7.8375	
0.02187	0.0540625	-0.2	-0.00259997	-7.8375	
0.021875	0.0540625	-0.2	-0.00259997	-7.8375	
0.02188	0.0540625	-0.2625	-0.00259997	-7.8375	
0.021885	0.0525	-0.2625	-0.00259997	-7.8375	
0.02189	0.0540625	-0.2	-0.00259997	-7.8375	
0.021895	0.0540625	-0.2	0.00365003	-7.8375	
0.0219	0.0540625	-0.2	-0.00259997	-7.8375	
0.021905	0.0525	-0.2	-0.00259997	-7.8375	
0.02191	0.0509375	-0.2	-0.00259997	-7.8375	
0.021915	0.0509375	-0.2625	0.00365003	-7.8375	
0.02192	0.0525	-0.2	-0.00259997	-7.8375	
0.021925	0.0509375	-0.2625	0.00365003	-7.8375	
0.02193	0.0525	-0.2625	0.00365003	-7.8375	
0.021935	0.0525	-0.2	-0.00259997	-7.8375	
0.02194	0.0525	-0.2	0.00990003	-7.8375	
0.021945	0.0509375	-0.2	-0.00259997	-7.8375	
0.02195	0.0509375	-0.2625	-0.00884997	-7.8375	
0.021955	0.0525	-0.2	0.00365003	-7.8375	
0.02196	0.0509375	-0.325	-0.00259997	-7.8375	
0.021965	0.0509375	-0.2	0.00365003	-7.8375	
0.02197	0.049375	-0.2	-0.00884997	-7.8375	
0.021975	0.0509375	-0.2	-0.00259997	-7.8375	
0.02198	0.0509375	-0.2	-0.00259997	-7.8375	
0.021985	0.0509375	-0.2	-0.00259997	-7.8375	
0.02199	0.0509375	-0.1375	-0.00259997	-7.8375	
0.021995	0.0509375	-0.1375	-0.00259997	-7.8375	
0.022	0.0509375	-0.2	-0.00259997	-7.8375	
0.022005	0.0509375	-0.2	-0.00259997	-7.8375	
0.02201	0.049375	-0.2	-0.00259997	-7.8375	
0.022015	0.0509375	-0.2625	-0.00884997	-7.8375	
0.02202	0.0478125	-0.2	-0.00884997	-7.8375	
0.022025	0.0478125	-0.2625	-0.00259997	-7.8375	
0.02203	0.0509375	-0.1375	-0.00259997	-7.8375	
0.022035	0.0478125	-0.2	-0.00259997	-7.8375	
0.02204	0.049375	-0.2	-0.00259997	-7.8375	
0.022045	0.049375	-0.2	-0.00259997	-7.8375	
0.02205	0.0509375	-0.2	0.00365003	-7.8375	
0.022055	0.0478125	-0.2625	-0.00259997	-7.8375	
0.02206	0.049375	-0.1375	-0.00259997	-7.8375	
0.022065	0.0509375	-0.2625	0.00365003	-7.8375	
0.02207	0.0478125	-0.2	-0.00259997	-7.8375	
0.022075	0.0509375	-0.1375	-0.00259997	-7.8375	
0.02208	0.04625	-0.2	-0.00259997	-7.8375	
0.022085	0.0478125	-0.2	-0.00259997	-7.8375	
0.02209	0.049375	-0.2	-0.00259997	-7.8375	
0.022095	0.04625	-0.2	0.00990003	-7.8375	
0.0221	0.0478125	-0.1375	0.00365003	-7.8375	
0.022105	0.0478125	-0.2625	-0.00259997	-7.8375	
0.02211	0.04625	-0.2625	0.00365003	-7.8375	
0.022115	0.0478125	-0.325	-0.00884997	-7.8375	
0.02212	0.0478125	-0.2	-0.00259997	-7.8375	
0.022125	0.0478125	-0.2	0.00365003	-7.8375	
0.02213	0.0478125	-0.2	0.00365003	-7.8375	
0.022135	0.0478125	-0.2	0.00365003	-7.8375	
0.02214	0.0478125	-0.2625	-0.00259997	-7.8375	
0.022145	0.04625	-0.2	-0.00259997	-7.8375	
0.02215	0.04625	-0.1375	0.00365003	-7.8375	
0.022155	0.04625	-0.2	-0.00259997	-7.8375	
0.02216	0.0446875	-0.2625	0.00365003	-7.8375	
0.022165	0.0478125	-0.2	-0.00259997	-7.8375	
0.02217	0.0478125	-0.2	-0.00259997	-7.8375	
0.022175	0.04625	-0.2	-0.00259997	-7.8375	
0.02218	0.04625	-0.2625	-0.00259997	-7.8375	
0.022185	0.04625	-0.2	-0.00259997	-7.8375	
0.02219	0.0446875	-0.2	-0.00259997	-7.8375	
0.022195	0.04625	-0.1375	-0.00259997	-7.8375	
0.0222	0.04625	-0.2625	-0.00884997	-7.8375	
0.022205	0.0446875	-0.1375	-0.00259997	-7.8375	
0.02221	0.0446875	-0.2	-0.00259997	-7.8375	
0.022215	0.04625	-0.2	-0.00259997	-7.8375	
0.02222	0.04625	-0.2	-0.00259997	-7.8375	
0.022225	0.0446875	-0.2	-0.00259997	-7.8375	
0.02223	0.0446875	-0.2	0.00365003	-7.8375	
0.022235	0.0446875	-0.2	-0.00259997	-7.8375	
0.02224	0.04625	-0.2	0.00990003	-7.8375	
0.022245	0.04625	-0.2625	-0.00884997	-7.8375	
0.02225	0.04625	-0.2	-0.00259997	-7.8375	
0.022255	0.0446875	-0.1375	-0.00884997	-7.8375	
0.02226	0.0446875	-0.2	-0.00884997	-7.8375	
0.022265	0.0446875	-0.2	-0.00259997	-7.8375	
0.02227	0.04625	-0.2	-0.00259997	-7.8375	
0.022275	0.0446875	-0.2	-0.00259997	-7.8375	
0.02228	0.0446875	-0.1375	0.00365003	-7.8375	
0.022285	0.043125	-0.2625	-0.00259997	-7.8375	
0.02229	0.043125	-0.2	-0.00884997	-7.8375	
0.022295	0.043125	-0.2	-0.00259997	-7.8375	
0.0223	0.043125	-0.1375	-0.00259997	-7.8375	
0.022305	0.0415625	-0.2	-0.00259997	-7.8375	
0.02231	0.043125	-0.2	-0.00259997	-7.8375	
0.022315	0.0415625	-0.2625	0.00365003	-7.8375	
0.02232	0.043125	-0.2625	-0.00259997	-7.8375	
0.022325	0.0415625	-0.2	0.00365003	-7.8375	
0.02233	0.0415625	-0.1375	-0.00884997	-7.8375	
0.022335	0.043125	-0.2	-0.00259997	-7.8375	
0.02234	0.0415625	-0.2	-0.00259997	-7.8375	
0.022345	0.0415625	-0.2	-0.00259997	-7.8375	
0.02235	0.043125	-0.2	-0.00259997	-7.8375	
0.022355	0.0415625	-0.2625	0.00365003	-7.8375	
0.02236	0.04	-0.1375	-0.00259997	-7.8375	
0.022365	0.0415625	-0.2625	0.00365003	-7.8375	
0.02237	0.0415625	-0.2625	-0.00259997	-7.8375	
0.022375	0.0415625	-0.2	-0.00259997	-7.8375	
0.02238	0.0415625	-0.2	0.00365003	-7.8375	
0.022385	0.0415625	-0.2625	-0.00884997	-7.8375	
0.02239	0.04	-0.2625	-0.00259997	-7.8375	
0.022395	0.04	-0.2	0.00365003	-7.8375	
0.0224	0.04	-0.2	0.00365003	-7.8375	
0.022405	0.04	-0.2	-0.00259997	-7.8375	
0.02241	0.0415625	-0.2	0.00365003	-7.8375	
0.022415	0.0415625	-0.325	-0.00259997	-7.8375	
0.02242	0.0415625	-0.2	-0.00259997	-7.8375	
0.022425	0.04	-0.2	-0.00259997	-7.8375	
0.02243	0.0415625	-0.2	0.00365003	-7.8375	
0.022435	0.0415625	-0.2	-0.00259997	-7.8375	
0.02244	0.04	-0.2	-0.00259997	-7.8375	
0.022445	0.04	-0.2625	0.00365003	-7.8375	
0.02245	0.04	-0.0750003	-0.00259997	-7.8375	
0.022455	0.0384375	-0.2	0.00365003	-7.8375	
0.02246	0.04	-0.2	-0.00259997	-7.8375	
0.022465	0.04	-0.2	-0.00884997	-7.8375	
0.02247	0.0384375	-0.2625	0.00365003	-7.8375	
0.022475	0.0384375	-0.2	0.00365003	-7.8375	
0.02248	0.0384375	-0.2625	0.00365003	-7.8375	
0.022485	0.0384375	-0.2	0.00365003	-7.8375	
0.02249	0.0384375	-0.2	-0.00884997	-7.8375	
0.022495	0.036875	-0.2	-0.00259997	-7.8375	
0.0225	0.0384375	-0.2	0.00365003	-7.8375	
0.022505	0.036875	-0.2	-0.00259997	-7.8375	
0.02251	0.0384375	-0.2	-0.00259997	-7.8375	
0.022515	0.0384375	-0.2	-0.00259997	-7.8375	
0.02252	0.0384375	-0.2625	-0.00259997	-7.8375	
0.022525	0.0384375	-0.2625	-0.00259997	-7.8375	
0.02253	0.036875	-0.2	0.00365003	-7.8375	
0.022535	0.04	-0.2	-0.00259997	-7.8375	
0.02254	0.0384375	-0.2625	0.00365003	-7.8375	
0.022545	0.036875	-0.2625	-0.00259997	-7.8375	
0.02255	0.036875	-0.2	-0.00259997	-7.8375	
0.022555	0.036875	-0.2	-0.00259997	-7.8375	
0.02256	0.036875	-0.1375	-0.00259997	-7.8375	
0.022565	0.0384375	-0.1375	0.00365003	-7.8375	
0.02257	0.0384375	-0.2	-0.00259997	-7.8375	
0.022575	0.036875	-0.2	-0.00259997	-7.8375	
0.02258	0.0353125	-0.2	-0.00259997	-7.8375	
0.022585	0.036875	-0.1375	0.00365003	-7.8375	
0.02259	0.0353125	-0.2	-0.00259997	-7.8375	
0.022595	0.0353125	-0.2625	0.00365003	-7.8375	
0.0226	0.0353125	-0.2	-0.00884997	-7.8375	
0.022605	0.036875	-0.2	-0.00259997	-7.8375	
0.02261	0.0384375	-0.2625	-0.00259997	-7.8375	
0.022615	0.03375	-0.2	0.00365003	-7.8375	
0.02262	0.03375	-0.2	-0.00259997	-7.8375	
0.022625	0.03375	-0.2	0.00365003	-7.8375	
0.02263	0.0353125	-0.2	0.00365003	-7.8375	
0.022635	0.0353125	-0.2	-0.00259997	-7.8375	
0.02264	0.03375	-0.2	-0.00259997	-7.8375	
0.022645	0.0353125	-0.2	0.00365003	-7.8375	
0.02265	0.03375	-0.2	-0.00884997	-7.8375	
0.022655	0.03375	-0.2625	-0.00259997	-7.8375	
0.02266	0.03375	-0.1375	0.00365003	-7.8375	
0.022665	0.03375	-0.1375	-0.00259997	-7.8375	
0.02267	0.03375	-0.1375	-0.00259997	-7.8375	
0.022675	0.0321875	-0.2	-0.00259997	-7.8375	
0.02268	0.0321875	-0.2	-0.00259997	-7.8375	
0.022685	0.0321875	-0.2625	0.00365003	-7.8375	
0.02269	0.030625	-0.1375	0.00365003	-7.8375	
0.022695	0.03375	-0.2	0.00365003	-7.8375	
0.0227	0.0321875	-0.1375	0.00365003	-7.8375	
0.022705	0.030625	-0.2	0.00365003	-7.8375	
0.02271	0.0321875	-0.2	-0.00259997	-7.8375	
0.022715	0.0321875	-0.2	-0.00259997	-7.8375	
0.02272	0.0321875	-0.1375	-0.00259997	-7.8375	
0.022725	0.0321875	-0.2	-0.00259997	-7.8375	
0.02273	0.030625	-0.2	-0.00259997	-7.8375	
0.022735	0.0290625	-0.1375	-0.00259997	-7.8375	
0.02274	0.030625	-0.2	0.00365003	-7.8375	
0.022745	0.0290625	-0.2	0.00365003	-7.8375	
0.02275	0.030625	-0.2	-0.00259997	-7.8375	
0.022755	0.030625	-0.2	0.00365003	-7.8375	
0.02276	0.030625	-0.2	-0.00259997	-7.8375	
0.022765	0.0290625	-0.2625	-0.00259997	-7.8375	
0.02277	0.0290625	-0.2	-0.00259997	-7.8375	
0.022775	0.0290625	-0.2625	-0.00259997	-7.8375	
0.02278	0.0290625	-0.2	-0.00259997	-7.8375	
0.022785	0.0290625	-0.2	-0.00259997	-7.8375	
0.02279	0.0290625	-0.2	-0.00259997	-7.8375	
0.022795	0.0290625	-0.2	-0.00259997	-7.8375	
0.0228	0.0290625	-0.2	0.00365003	-7.8375	
0.022805	0.0275	-0.2	-0.00259997	-7.8375	
0.02281	0.0290625	-0.2	0.00365003	-7.8375	
0.022815	0.0275	-0.2	-0.00884997	-7.8375	
0.02282	0.0290625	-0.2	-0.00259997	-7.8375	
0.022825	0.0275	-0.2	-0.00259997	-7.8375	
0.02283	0.0275	-0.2	-0.00259997	-7.8375	
0.022835	0.0259375	-0.2	-0.00259997	-7.8375	
0.02284	0.0275	-0.2625	-0.00259997	-7.8375	
0.022845	0.0275	-0.1375	-0.00259997	-7.8375	
0.02285	0.0275	-0.1375	0.00990003	-7.8375	
0.022855	0.0275	-0.1375	0.00365003	-7.8375	
0.02286	0.0259375	-0.2	-0.00259997	-7.8375	
0.022865	0.0259375	-0.2	-0.00259997	-7.8375	
0.02287	0.0259375	-0.2625	-0.00259997	-7.8375	
0.022875	0.0275	-0.2	-0.00259997	-7.8375	
0.02288	0.0259375	-0.2	-0.00884997	-7.8375	
0.022885	0.0259375	-0.2	-0.00259997	-7.8375	
0.02289	0.024375	-0.2	-0.00259997	-7.8375	
0.022895	0.024375	-0.2	0.00365003	-7.8375	
0.0229	0.024375	-0.2	-0.00259997	-7.8375	
0.022905	0.024375	-0.2	-0.00259997	-7.8375	
0.02291	0.024375	-0.2	-0.00259997	-7.8375	
0.022915	0.024375	-0.2	-0.00259997	-7.8375	
0.02292	0.0259375	-0.1375	0.00365003	-7.8375	
0.022925	0.024375	-0.2	-0.00259997	-7.8375	
0.02293	0.024375	-0.2	-0.00259997	-7.8375	
0.022935	0.0228125	-0.2	0.00365003	-7.8375	
0.02294	0.024375	-0.2	-0.00259997	-7.8375	
0.022945	0.0228125	-0.2	0.00365003	-7.8375	
0.02295	0.02125	-0.2	-0.00259997	-7.8375	
0.022955	0.0228125	-0.2	0.00365003	-7.8375	
0.02296	0.02125	-0.2	-0.00259997	-7.8375	
0.022965	0.02125	-0.1375	0.00365003	-7.8375	
0.02297	0.02125	-0.2625	-0.00259997	-7.8375	
0.022975	0.02125	-0.2	0.00365003	-7.8375	
0.02298	0.0196875	-0.2	-0.00259997	-7.8375	
0.022985	0.0228125	-0.2625	-0.00259997	-7.8375	
0.02299	0.0196875	-0.2	-0.00259997	-7.8375	
0.022995	0.02125	-0.2	-0.00259997	-7.8375	
0.023	0.0196875	-0.2	-0.00259997	-7.8375	
0.023005	0.02125	-0.2	-0.00259997	-7.8375	
0.02301	0.02125	-0.1375	0.00365003	-7.8375	
0.023015	0.018125	-0.1375	-0.00259997	-7.8375	
0.02302	0.018125	-0.2	-0.00259997	-7.8375	
0.023025	0.0196875	-0.2	-0.00259997	-7.8375	
0.02303	0.0196875	-0.1375	-0.00259997	-7.8375	
0.023035	0.018125	-0.2	-0.00259997	-7.8375	
0.02304	0.0196875	-0.2	-0.00884997	-7.8375	
0.023045	0.018125	-0.2	-0.00259997	-7.8375	
0.02305	0.018125	-0.1375	-0.00259997	-7.8375	
0.023055	0.0196875	-0.2	0.00365003	-7.8375	
0.02306	0.018125	-0.2625	-0.00259997	-7.8375	
0.023065	0.018125	-0.2625	0.00365003	-7.8375	
0.02307	0.0165625	-0.2	-0.00259997	-7.8375	
0.023075	0.018125	-0.2	0.00365003	-7.8375	
